# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1659630988
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a02:af8:fab0:808:85:234:145:132|8333|70015|/Satoshi:0.19.1/|1659612588|747954|2a02:af8:fab0:808:85:234:145:132|GB|AS29550|Simply Transit Ltd
2a02:c205:2015:2475::1|8333|70016|/Satoshi:0.21.0/|1659569876|747954|vmi152475.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c205:2021:4216::1|8333|70015|/Satoshi:0.18.0/|1657523534|747954|vmi214216.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c206:2044:9826::1|8333|70016|/Satoshi:23.0.0/|1659521881|747954|vmi449826.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c206:2075:6356::1|8333|70016|/Satoshi:22.0.0/|1658832078|747954|vmi756356.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c206:2082:1246::1|8333|70016|/Satoshi:22.0.0/|1659575553|747954|vmi821246.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c206:3008:2368::1|8333|70016|/Satoshi:23.0.0/|1658652045|747954|vmd82368.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:0:3829::1|8333|70016|/Satoshi:0.21.1/|1659540873|747954|2a02:c207:0:3829::1|DE|AS51167|Contabo GmbH
2a02:c207:0:4971::1|8333|70015|/Satoshi:0.18.0/|1655174420|747954|2a02:c207:0:4971::1|DE|AS51167|Contabo GmbH
2a02:c207:2014:4199::1|8333|70015|/Satoshi:0.16.2/|1659539344|747954|vmi144199.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:2016:2394::1|8333|70016|/Satoshi:22.99.0/|1655344357|747954|ln.robroy.space|DE|AS51167|Contabo GmbH
2a02:c207:2019:7206::1|8333|70015|/Satoshi:0.16.99/|1659538694|747954|vdinar.info|DE|AS51167|Contabo GmbH
2a02:c207:2020:1658::1|8333|70016|/Satoshi:22.0.0/|1659318366|747954|vmi201658.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:2024:6115::1|8333|70016|/Satoshi:22.0.0/|1659538697|747954|vmi246115.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:2026:6682::1|8333|70016|/Satoshi:0.21.1(@emzy)/|1659613871|747954|node1.emzy.de|DE|AS51167|Contabo GmbH
2a02:c207:2032:6943::1|8333|70016|/Satoshi:0.21.1/|1659539662|747954|vmi326943.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:2047:5505::1|8333|70016|/Satoshi:23.0.0/|1659542666|747954|eth.binexplorer.com|DE|AS51167|Contabo GmbH
2a02:c207:2078:5599::1|8333|70016|/Satoshi:22.0.0/|1659558350|747954|vmi785599.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3002:3059::1|8333|70016|/Satoshi:22.0.0/|1659540272|747954|vmd23059.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3002:5433::1|8333|70016|/Satoshi:22.0.0/|1659539033|747954|vmd25433.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3002:7468::1|8333|70016|/Satoshi:23.0.0/|1659352039|747954|vmd27468.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3002:8456::1|8333|70015|/Satoshi:0.16.3/|1659576994|747954|vmd28456.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3003:3204::1|2333|70015|/Satoshi:0.17.0.1/|1659539034|747954|vmd33204.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3005:3962::5|8333|70016|/Satoshi:23.0.0/|1659125238|747954|2a02:c207:3005:3962::5|DE|AS51167|Contabo GmbH
2a02:c207:3006:3185::1|8333|70016|/Satoshi:23.0.0/|1657900634|747954|vmd63185.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:c207:3008:4592::1|8333|70016|/Satoshi:23.0.0/|1659538695|747954|vmd84592.contaboserver.net|DE|AS51167|Contabo GmbH
2a02:e98:20:1504::1|8333|70016|/Satoshi:23.0.0/|1659539344|747954|2a02:e98:20:1504::1|CZ|AS24641|FASTER CZ spol. s r.o.
2a02:f48:2000:209:f21f:afff:fee1:541a|8333|70016|/Satoshi:23.0.0/|1659565899|747954|2a02:f48:2000:209:f21f:afff:fee1:541a|IS|AS50613|Advania Island ehf
2a03:4000:43:76c::1337|15430|70016|/Satoshi:23.0.0/|1659538697|747954|cs06.fiatfaucet.com|DE|AS197540|netcup GmbH
2a03:4000:4e:ca2::1|8333|70016|/Satoshi:21.99.0/|1658963206|747954|suckut.net|DE|AS197540|netcup GmbH
2a03:4000:4f:a10::1|8333|70016|/Satoshi:23.0.0/|1659535913|747954|nextcloud.ebenbeck.org|DE|AS197540|netcup GmbH
2a03:4000:50:f3a:2444:b6ff:fe71:5f4d|8333|70016|/Satoshi:23.0.0/|1659538694|747954|2a03:4000:50:f3a:2444:b6ff:fe71:5f4d|DE|AS197540|netcup GmbH
2a03:4000:54:bd6:6873:76ff:fe3e:b54|8333|70016|/Satoshi:0.21.0/|1659539034|747954|2a03:4000:54:bd6:6873:76ff:fe3e:b54|DE|AS197540|netcup GmbH
2a03:4000:5a:b50:182b:8dff:fe17:5e31|8333|70016|/Satoshi:0.21.1/|1659237291|747954|2a03:4000:5a:b50:182b:8dff:fe17:5e31|DE|AS197540|netcup GmbH
2a03:4000:5f:d1e:b8a4:1fff:fe30:b99a|8333|70016|/Satoshi:22.0.0/|1659577714|747954|2a03:4000:5f:d1e:b8a4:1fff:fe30:b99a|DE|AS197540|netcup GmbH
2a03:4000:66:ccc:801:92ff:fe30:52b8|8333|70016|/Satoshi:22.0.0/|1659539034|747954|2a03:4000:66:ccc:801:92ff:fe30:52b8|DE|AS197540|netcup GmbH
2a03:4000:6:162d::1|8333|70015|/Satoshi:0.20.0/|1659538696|747954|nobody.yourvserver.net|DE|AS197540|netcup GmbH
2a03:4000:6:2190::2|8333|70015|/Satoshi:0.20.1/|1659547165|747954|donaubauer.info|DE|AS197540|netcup GmbH
2a03:4000:6:416c::43|8333|70016|/Satoshi:23.0.0/|1659538695|747954|bcxchg.insc.de|DE|AS197540|netcup GmbH
2a03:4000:6:437d:286d:19ff:fe1f:7531|8333|70016|/Satoshi:22.0.0/|1659586652|747954|2a03:4000:6:437d:286d:19ff:fe1f:7531|DE|AS197540|netcup GmbH
2a03:4000:6:f814:548b:17ff:fe31:b64a|8333|70016|/Satoshi:22.0.0/|1659571282|747954|2a03:4000:6:f814:548b:17ff:fe31:b64a|DE|AS197540|netcup GmbH
2a03:4000:f:670::2|8333|70016|/Satoshi:22.0.0/|1659552872|747954|2a03:4000:f:670::2|DE|AS197540|netcup GmbH
2a03:6000:870:0:46:23:87:218|8333|70016|/Satoshi:22.0.0/|1659538694|747954|nozomi.sievie.com|NL|AS60131|High5! B.V.
2a03:94e0:ffff:185:243:218:0:19|8333|70016|/Satoshi:23.0.0/|1659539662|747954|nanny.tuxfriends.net|NO|AS56655|TerraHost AS
2a03:9da0:5:1000:0:b9ff:fe71:67|8333|70016|/Satoshi:0.21.1/|1659221464|747954|2a03:9da0:5:1000:0:b9ff:fe71:67|GB|AS42831|UK Dedicated Servers Limited
2a03:b0c0:1:d0::15:1|8333|70016|/Satoshi:22.0.0/|1659538694|747954|2a03:b0c0:1:d0::15:1|GB|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:1:e0::6aa:7001|8333|70015|/Satoshi:0.20.1/|1659630946|747952|2a03:b0c0:1:e0::6aa:7001|GB|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:2:f0::7c:d001|8333|70016|/Satoshi:0.20.99/|1659535914|747954|2a03:b0c0:2:f0::7c:d001|NL|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:3:d0::d49:c001|8333|70015|/Satoshi:0.16.0/|1655180508|747954|btc.cryptoanchor.io|DE|AS14061|DIGITALOCEAN-ASN
2a03:b0c0:3:e0::18b:6001|8333|70016|/Satoshi:23.0.0/|1658347558|747954|2a03:b0c0:3:e0::18b:6001|DE|AS14061|DIGITALOCEAN-ASN
2a03:e2c0:1347::2|8333|70016|/Satoshi:0.21.0/|1659535522|747954|2a03:e2c0:1347::2|RU|AS205125|Network Management Ltd
2a03:ec0:0:928::701:701|8333|70016|/Satoshi:22.0.0/|1659383898|747954|2a03:ec0:0:928::701:701|RU|AS199669|Okay-Telecom Ltd.
2a04:2180:0:2::aa|8333|70015|/Satoshi:0.17.0/|1655185359|747954|afcobank.com|LT|AS61272|Informacines sistemos ir technologijos, UAB
2a04:2180:dc05:2::35|8333|70016|/Satoshi:22.0.0/|1659485032|747954|2a04:2180:dc05:2::35|LT|AS61272|Informacines sistemos ir technologijos, UAB
2a04:3544:1000:1510:9886:15ff:fe31:ff4|8333|70016|/Satoshi:22.0.0/|1659549867|747954|9886-15ff-fe31-0ff4.v6.nl-ams1.upcloud.host|FI|AS202053|UpCloud Ltd
2a04:52c0:103:c455::1|8333|70016|/Satoshi:23.0.0/|1659542376|747954|bitcoin.rof.tools|NL|AS60404|The Infrastructure Group B.V.
2a04:52c0:3007:200::2000|8333|70016|/Satoshi:23.0.0/|1659538696|747954|2a04:52c0:3007:200::2000|NL|AS60404|The Infrastructure Group B.V.
2a05:1500:702:0:1c00:40ff:fe00:c|8333|70016|/Satoshi:0.21.0/|1659535913|747954|heiligekarper|NL|AS48635|CLDIN B.V.
2a05:3580:db0b:1600:c489:76ed:313d:b33|8333|70016|/Satoshi:22.0.0/|1659539034|747954|2a05:3580:db0b:1600:c489:76ed:313d:b33|RU|AS35807|SkyNet Ltd.
2a05:3580:f716:e900::b26|8333|70016|/Satoshi:22.0.0/|1659552563|747954|2a05:3580:f716:e900::b26|RU|AS35807|SkyNet Ltd.
2a05:6d40:b94e:d100:230:48ff:fedf:1432|8333|70016|/Satoshi:22.99.0/|1655174423|747954|2a05:6d40:b94e:d100:230:48ff:fedf:1432|NO|AS202128|Iteam 10 As
2a05:d014:d64:6e00:cfc2:fd8e:c3b0:3547|8333|70016|/Satoshi:22.0.0/|1659611978|747954|2a05:d014:d64:6e00:cfc2:fd8e:c3b0:3547|DE|AS16509|AMAZON-02
2a05:f480:1800:697:5400:2ff:feb6:c36d|8333|70015|/Satoshi:0.20.1/|1659151195|747954|2a05:f480:1800:697:5400:2ff:feb6:c36d|US|AS20473|AS-CHOOPA
2a06:6782:1101:12::bec5|8333|70016|/Satoshi:0.21.1/|1659601440|747954|2a06:6782:1101:12::bec5|KZ|AS56568|X-communication Llp
2a06:dd00:1:22:225:90ff:fe36:91dc|8333|70015|/Satoshi:0.20.1/|1659538693|747954|2a06:dd00:1:22:225:90ff:fe36:91dc|EE|AS56694|LLC Smart Ape
2a06:dd00:1:2:230:48ff:fede:d64|8333|70015|/Satoshi:0.20.1/|1659542666|747954|2a06:dd00:1:2:230:48ff:fede:d64|EE|AS56694|LLC Smart Ape
2a06:e040:7603:2918:c6ef:464e:9fe5:73ec|8333|70016|/Satoshi:22.0.0/|1659600479|747954|2a06:e040:7603:2918:c6ef:464e:9fe5:73ec|FR|AS198507|Quantic Telecom SARL
2a07:5741:0:608::1|8333|70016|/Satoshi:0.21.0/|1659538695|747954|2a07:5741:0:608::1|BG|AS44901|Belcloud LTD
2a07:6bc0:1::111|8333|70016|/Satoshi:0.21.0/|1659538695|747954|2a07:6bc0:1::111|CZ|AS197451|Brno University of Technology
2a07:abc4::1:946|8333|70016|/Satoshi:23.0.0/|1659538695|747954|2a07:abc4::1:946|FR|AS62000|Serverd SAS
2a09:2681:1010:10::5|8333|70016|/Satoshi:0.21.1/|1659527165|747954|2a09:2681:1010:10::5|SE|AS61282|BrainMill AB
2a09:2681:102::210|8333|70016|/Satoshi:0.21.1/|1658064623|747954|2a09:2681:102::210|SE|AS61282|BrainMill AB
2a0a:c801:1:7::183|8333|70015|/Satoshi:0.20.0/|1659353895|747954|2a0a:c801:1:7::183|MD|AS39798|MivoCloud SRL
2a0b:f300:2:6::2|8333|70016|/Satoshi:23.0.0/Knots:20220529/|1659538696|747954|2a0b:f300:2:6::2|US|AS62240|Clouvider Limited
2a0c:5a80:1210:a800:6af7:28ff:fee5:6b3a|8333|70016|/Satoshi:23.0.0/Knots:20220529/|1659538694|747954|2a0c:5a80:1210:a800:6af7:28ff:fee5:6b3a|ES|AS57269|Digi Spain Telecom S.l.u.
2a0d:5600:24:a8e::a91e|55373|70016|/Satoshi:22.0.0/|1659538695|747954|2a0d:5600:24:a8e::a91e|US|AS9009|M247 Ltd
2a0d:7c40:3000:b04::2|8333|70016|/Satoshi:22.0.0/|1659319240|747954|hwsrv-968546.hostwindsdns.com|US|AS54290|HOSTWINDS
2a0d:8340:24::2|8333|70016|/Satoshi:22.0.0/|1659570942|747954|2a0d:8340:24::2|RU|AS205125|Network Management Ltd
2a0f:2a80::10|8333|70016|/Satoshi:0.21.0/|1659538697|747954|2a0f:2a80::10|CZ|AS204860|NetX Networks a.s.
2a0f:df00:0:2010::162|8333|70016|/Satoshi:23.0.0/|1659416566|747954|2a0f:df00:0:2010::162|SE|AS41281|KeFF Networks Ltd
2a10:3781:16b9:1:fe3f:dbff:fe04:2d4c|8333|70016|/Satoshi:23.0.0/|1657043632|747954|2a10-3781-16b9.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
2a10:3781:25ae:1:ae1f:6bff:fe66:2f26|8333|70016|/Satoshi:23.0.0/|1656735542|747954|2a10-3781-25ae.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
2a10:3781:2f::1|8333|70016|/Satoshi:22.0.0/|1659566950|747954|2a10-3781-002f.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
2a10:3781:84b:1:b123:6306:943a:f09b|8333|70016|/Satoshi:22.0.0/|1659558671|747954|2a10-3781-084B.connected.by.freedominter.net|NL|AS206238|Freedom Internet BV
2a10:d200:1:33:a6bf:1ff:fe6a:46a9|8333|70016|/Satoshi:23.99.0(znk)/|1659259200|747954|2a10:d200:1:33:a6bf:1ff:fe6a:46a9|CH|AS212323|Daedalean AG
2c0f:f4c0:2202:20b0:261c:4ff:fe14:daa0|8333|70016|/Satoshi:23.0.0/|1659629972|747954|2c0f:f4c0:2202:20b0:261c:4ff:fe14:daa0|ZA|AS37611|Afrihost
2c0f:f8f0:da51:0:70c3:eea9:9717:9579|8333|70016|/Satoshi:0.21.1/|1659629000|747954|2c0f:f8f0:da51:0:70c3:eea9:9717:9579|ZW|AS30969|Zimbabwe Online (Private) Ltd.
2c0f:fb18:402:5::3|8333|70016|/Satoshi:23.0.0/|1659550468|747954|ns1.lordcow.org|ZA|AS37199|VANILLA
